0.0556005372461195,0.034266762844944,0.0482537861001414,0.211936526514916,0.167448742707098,0.0393119918576073,0.240950229707249,0.112571532376464,0.0257061646673098,0.170362730197027,0.134473957452008,0.0755080402446476,0.0256560047792658,0.0535718112062017,0.452755389575996,0.167977386013348,0.0598233485309072,0.0457843698541718,0.226489507847348,0.043785306397279,0.0488962532497137,0.0347893354271154,0.0435577323404506,0.124584445288526,0.036251564963291,0.033013065638063,0.0377763895995179,0.0322968007772315,0.21674147733412,0.031070415932714,0.0609791854659245,0.0542553330858484,0.0449556907938565,0.0754647882750246,0.059622453523291,0.17199560174742,0.0556719781465267,0.0427784436090487,0.0386572762528483,0.0292695846067903,0.306311868933435,0.051064153444509,0.0302818297169075,0.168506551287175,0.0472647084342551,0.126620138613213,0.205093142021315,0.123784082836429,0.255143646755996,0.15342129080409,0.0628299933659567,0.0409405344426072,0.0390015570557601,0.0933039953338163,0.0243726576468151,0.336030130732722,0.0377037902912103,0.0328689736283889,0.0543937526128713,0.0589104789484005,0.0433946375369251,0.0724365180401424,0.0560914838995214,0.023792247829487,0.0281380131472487,0.0351179085285695,0.032002396741828,0.0382358395487074,0.0702080995005495,0.0296672646582804,0.0495277073684059,0.0387989654236182,0.0410117024907434,0.026231289909313,0.055943964608897,0.0461249916771444,0.0575647528630461,0.0461604917046641,0.0313889759205886,0.0659000352753571,0.0456624627439185,0.0321958304396597,0.0596663291153041,0.0342459786956953,0.0455032980497424,0.0464759305656094,0.0530079536042188,0.0443118630176639,0.158597618281355,0.030126910205387,0.12875052473557,0.0356936231817244,0.226151431120949,0.0521985250567114,0.0414823814396215,0.167407922708898,0.170537253205674,0.141322623430356,0.196564297407008,0.251816899368014,0.0506646279229579,0.149719731760564,0.0433108243011665,0.0568272634854766,0.0299896403217029,0.057001392254011,0.066339962419848,0.0508717513493335,0.0278137651123759,0.0528052224303088,0.152671633532219,0.0594141324522488,0.0349709275821665,0.037646302376279,0.0372247194696799,0.0277424360952028,0.0700958129043144,0.0346770173580676,0.0289687227075896,0.0466489732251923,0.0256482651172141,0.0421656835135703,0.0279868450501217,0.0948327596630737,0.0589600523089023,0.0367854166139545,0.0210594809884069,0.0378360424712311,0.0466112168602459,0.0566118559519949,0.0424648988884597,0.0438198909267292,0.0539488849700634,0.0288259055877682,0.0518648571850939,0.0393427250432077,0.0462482851715747,0.189238185261367,0.023589514613442,0.0440814201526464,0.059937226825869,0.0686984715058912,0.026036948855629,0.236411264630119,0.0389263516805135,0.0851391833076933,0.055306579905111,0.0384903090630931,0.0573161964332289,0.180145439804053,0.0332342570784823,0.0403871267271251,0.04706551141873,0.0407784493168773,0.0309154740850021,0.0294304981007604,0.0528874319066498,0.223696665551309,0.0320568619366356,0.0344100066216379,0.188054027164447,0.0348207876356634,0.0429702956051463,0.0654446008194812,0.0321489163420811,0.0704712098911137,0.0528341570736077,0.0410764003551377,0.0450919768411452,0.0288196210521319,0.0474478441696355,0.0474032457112867,0.113639666727928,0.0576115707172003,0.0337578768955379,0.0470514509902028,0.0324834261650932,0.0612994919735121,0.200479530767036,0.0243551790142516,0.0385264917660366,0.310327564028895,0.048761699104974,0.225522827938937,0.0441563569169072,0.0346613834121258,0.131203197136637,0.0411328690533593,0.202319274645821,0.0452050104739205,0.22188736021074,0.0506249857865194,0.212727002034333,0.0384195065275752,0.337923318924375,0.0394782212910617,0.0493686611871421,0.0275538649481107,0.0452029181160906,0.172591880448391,0.0477512305129345,0.164299261045432,0.0539272745677761,0.0506573027739953,0.0353661684266348,0.0501518296323195,0.0355828816706087,0.0449030501212734,0.051332853472542,0.0464371065515557,0.0491996820706836,0.0645135735661203,0.04048087732136,0.0387486613367235,0.0803813730935787,0.0841535266906551,0.104393480703236,0.0434136379218447,0.039287076561165,0.319857364206731,0.0242446449813541,0.11870455879619,0.290557627332178,0.030922255315929,0.234393392727728,0.0416930915140619,0.142743238538257,0.0453367574003595,0.147637250802516,0.0552594452274822,0.0421306077278836,0.0492740935983864,0.187513837923369,0.0431173857835412,0.0447657969918538,0.0221595872357171,0.0421657035914942,0.0557491786685044,0.0528185389319724,0.0731030938317304,0.0312812987048708,0.0669278833909009,0.0422169657795675,0.0307891439074034,0.0602714556780923,0.026046114342928,0.0447778394689518,0.0444919552886837,0.0274491197237986,0.0455762257218445,0.0919623601520866,0.110304495134899,0.169475570217182,0.0499018414544833,0.31574143911479,0.150305458581604,0.0439375519565527,0.044582171336102,0.0337259988471587,0.0577829961259459,0.0397632094002756,0.0491981920903442,0.0441529146285259,0.0377373677559536,0.0288936489079282,0.0352835451463659,0.0642995977632535,0.0419545277573794,0.0505297592157411,0.195472493447199,0.0378213165082157,0.0328488058116078,0.215218070380336,0.0445500589158578,0.0321998175431959,0.0350462094779935,0.0376175698828757,0.122273550864742,0.0210434971541856,0.0242616016923458,0.0469413035199655,0.0629533490785903,0.0457434049385124,0.0252186496375548,0.0335065042399127,0.0459811021280387,0.0411862606979523,0.0237176884010214,0.0352234496949751,0.0348857065456313,0.0505700512159381,0.163782233477397,0.0274245380397717,0.0406137619506298,0.0717533721712255,0.0578477704456589,0.0982677654727684,0.0367356122943104,0.0365460339381269,0.0356086915280088,0.0323726083513208,0.0410958657743502,0.0350100343447201,0.0416738799480303,0.0308736237801273,0.0498805985426004,0.0480941549001596,0.0616857514534863,0.299449357020618,0.0490693403770218,0.0396874302337033,0.193734645583771,0.0549466146076831,0.0386159425292453,0.219357444369962,0.0368501723746103,0.118332382485804,0.0263733653153013,0.0672431422773765,0.0626041421616746,0.0372011919516536,0.0477948700625642,0.0509115802568863,0.0620831201124253,0.0597981693006171,0.0383584112020601,0.0255065171748146,0.0436471726321011,0.0302493135120731,0.0522330988599696,0.0436168629200998,0.0273527411262354,0.235547476098606,0.0258370608313708,0.0325369807336958,0.0298355151841272,0.0621187424628358,0.226250621015089,0.0548588893165049,0.0497039127176077,0.0392605725409513,0.169872108404837,0.192262952630865,0.0465006325321443,0.0257586361852181,0.0538481525339241,0.0458344793099451,0.0344959906718738,0.0523721577578908,0.0393620555177794,0.0400551242287898,0.0410159843193867,0.0411459819200546,0.047471548431649,0.045258830977316,0.320759235556083,0.0828094904995687,0.0601326660711816,0.0708312294701048,0.0246582376072721,0.0605964763177265,0.0460517861557594,0.0421677897962724,0.0712773450722684,0.0432276027677734,0.0266587439285896,0.0421172737998356,0.168580127178225,0.055635129852889,0.0449522860529295,0.0539876874699408,0.0281955957147617,0.0736950252498903,0.136980432111711,0.0588591332739633,0.0222024321679835,0.0490439413874817,0.0349428532452996,0.0705154852331632,0.0322974761387077,0.149845384040187,0.33900270890785,0.0399010197039156,0.0541247101311776,0.0324859472020779,0.0239515962346804,0.0303156075687906,0.0361399496929606,0.0523786369854682,0.245012988405898,0.0437131181944472,0.0316458570860415,0.0930048445527346,0.152074407509621,0.0794730805308504,0.0276285080061365,0.0446544325327503,0.0641596948680399,0.0416595202476139,0.0445630517684156,0.0458278861639554,0.0374809270112479,0.0381873773280752,0.0433383037942827,0.0616196204672074,0.0458977484941359,0.0344268721603358,0.260690475005876,0.193325802311141,0.2143277449717,0.0260381317044721,0.0333438126574161,0.0481326227192939,0.334509238042446,0.0361542029912412,0.0426762464778217,0.0373701689500205,0.033454359553097,0.238835273993359,0.190271642176307,0.0277063943320888,0.0507908806248679,0.0293224856794698,0.0341039260735793,0.0574637567306579,0.0675880823549881,0.194678069477516,0.0491007495038068,0.126008182958833,0.263727342565548,0.188565440878865,0.0485376436456923,0.0462703768431877,0.0424387039346306,0.0405265049632657,0.332049814498525,0.196634929486521,0.0304128045567708,0.0419127549141106,0.178124495377132,0.039998795653427,0.0496205160665835,0.182007545154088,0.049346482725457,0.0289934696627798,0.296160911109366,0.0382659232616329,0.141555014111618,0.0349077799243301,0.0256909072603599,0.0354391360238147,0.0387391782097095,0.0231575524281918,0.028443309134204,0.0541707347975693,0.118484892566886,0.153756743610119,0.0333206630657086,0.0441783599236627,0.031514786346673,0.0332327793346365,0.0445331776691619,0.0522069427215899,0.0286598022878534,0.0372838395177222,0.0404575154868005,0.0314972590016088,0.047493683663863,0.0313576696876009,0.0239475857660173,0.0382480498532254,0.0399078271764303,0.0277795196580821,0.059958632129791,0.0545645288327115,0.0303032881924915,0.024458662037322,0.0479665455759583,0.0440359185002846,0.0369668829647163,0.0690409965292593,0.247235206054387,0.135510377635929,0.0409167279980094,0.0508601048615057,0.135665032361102,0.204777864637755,0.196423645498617,0.0332002907859143,0.0424132458687562,0.0567447176767227,0.0271866627983489,0.120619504352719,0.131891151372819,0.127165985874328,0.219220308697624,0.0374260612819841,0.0329757201059106,0.0447420837384745,0.0555534429031763,0.268987590353573,0.276686188141182,0.109795626195898,0.0283516222702187,0.309905234472499,0.210972025567966,0.0340197086864892,0.0438740197371681,0.0285545229453928,0.105289815352531,0.191949611231153,0.0436711752575313,0.0487753791508239,0.0370751069345341,0.0335447832905549,0.0434827509925074,0.261882275299375,0.0652678532237516,0.0420040932363699,0.0406516732930008,0.0430076094070113,0.0427493855846516,0.0322073296153863,0.152809177443468,0.0373852720822234,0.128291038300822,0.139598486215529,0.163669198150427,0.0613012224970861,0.0991510204544393,0.0308580213054913,0.0377748534095671,0.310156460658878,0.0576685975717762,0.0326736289005885,0.218029334511742,0.0493286953816442,0.0446194923177393,0.211947896315323,0.264268099044022,0.0481316514311783,0.0251739938436872,0.0546877223615859,0.0294497126777017,0.0375686155679194,0.0467972067541941,0.0478857070136775,0.20394749304102,0.0336586401290279,0.0441736592745125,0.168503507639112,0.23346841411406,0.0355840890590291,0.0307506755971625,0.0492350196280064,0.0257986325602051,0.0316591276178879,0.0541805540471144,0.0269428630216022,0.109995865507349,0.0364962050298182,0.0461444768102604,0.0563701129087009,0.0371861844208675,0.0547920807896246,0.0346284641916029,0.11485177963368,0.0536816221351269,0.0365805479158587,0.110496204485649,0.039340522894563,0.202667553643116,0.0534772020832712,0.0532802663232509,0.0291133494203675,0.420991625032207,0.1166226343386,0.0296399119726816,0.0412979820833655,0.0868604119567819,0.0492924565503234,0.0411992172504403,0.0395962037655235,0.0482658572989621,0.0327565998328377,0.0473556954942896,0.221423140403183,0.0439093111960675,0.0485179007206204,0.0372481971561704,0.0494332247317208,0.0470390702705408,0.357902916654812,0.0546155001698191,0.0560951292935855,0.0403805400074008,0.0623695603515455,0.0433578051536408,0.0492518055849174,0.244830094777072,0.218371577987322,0.16402873640073,0.107897632921001,0.146508673855885,0.204963188190125,0.0388028947337336,0.0403358617566634,0.0525275308950373,0.0463826896826912,0.0390897914132057,0.0328065943958535,0.0274681031767714,0.187913919721605,0.147705157846759,0.0622780974434535,0.0567945853269671,0.0496538630052599,0.0397057508412919,0.1759795385122,0.0452235936868528,0.144300293742115,0.0261384264288034,0.0234349911370382,0.0338823520196027,0.0402608128053526,0.252454046780466,0.0467306673233693,0.0311780675078713,0.0457134284706344,0.0242582337750546,0.0406851434841293,0.0306666536670383,0.0353718631857226,0.0458213013365827,0.077173377602862,0.0221081879330953,0.178041452039973,0.0314929506210684,0.0919261364309566,0.208209956812728,0.0514839760263444,0.0713617694100741,0.0367132693625043,0.0314731736916651,0.195231672330314,0.03932592663705,0.218240269188882,0.315100740834436,0.128500149577861,0.0373862790311794,0.0319619705577471,0.022548020089531,0.0384092879027459,0.0523362891433345,0.0418329336937453,0.102359256194239,0.0376077215462029,0.137172227372272,0.0380248274088659,0.0715443915175497,0.275912332467334,0.203705182650909,0.069930535308247,0.0264402556226007,0.0420429934713866,0.0437666247472103,0.0358000243164091,0.0370036716287662,0.0313807585761078,0.0620453160516982,0.0561295031113132,0.032459255133282,0.0306489373998721,0.0451292023807871,0.0539260125217393,0.251909027768525,0.0322489117187564,0.0431839971496659,0.0342592975794704,0.047167062306396,0.0335059215890508,0.0436291754913308,0.213186668897484,0.0414486270055541,0.0659342278895645,0.297207085759483,0.178979344757164,0.0501874217702029,0.0416954652411603,0.148908551273353,0.0597732105760025,0.0289397494548877,0.0644807097657104,0.192905909434906,0.0503210314247811,0.29084108936393,0.0401386356638545,0.0272772450458959,0.0395870923529584,0.0459573774834506,0.190278364171504,0.208186944847612,0.262562643557332,0.023746462384659,0.051298346542539,0.0496440261672228,0.0362331637420665,0.0500939587319611,0.188081472352153,0.0738140142939388,0.0397502459169701,0.032069220890487,0.27298381649404,0.0465699784844521,0.0461291091297315,0.0508300259881018,0.0497329396646386,0.0579036968021964,0.120430703948924,0.065604925840291,0.126059745481087,0.0322719366152881,0.0372990458131994,0.113194483063669,0.0277059948673466,0.0769560518210096,0.0492024298990959,0.0590797829938909,0.0492758915302047,0.074156769933249,0.0503651393916304,0.0304520489145008,0.0281167956385808,0.359367525711109,0.043734776669385,0.0456074206288549,0.0379554126971853,0.0628477606140882,0.0605646783475813,0.0350250179081342,0.0464835650117272,0.103360343788988,0.0277184245083115,0.131961697317464,0.0451604189903342,0.159287655676072,0.138084601444909,0.0328499494280724,0.0390691499837426,0.0587333127833745,0.356219415204385,0.0722796033616289,0.0471143338340752,0.236540496157742,0.0389710031931655,0.0458137827082823,0.0323847373896587,0.206023389564989,0.0359619924186708,0.0521092174479388,0.0327938366916639,0.139476435623642,0.0435965502041807,0.0550686321242772,0.173871250089283,0.0424996814035952,0.0466473551341065,0.0399137890743487,0.18554027933992,0.183619783628127,0.0736221860203013,0.139377135074785,0.162899893101639,0.224396090683048,0.165976590447316,0.0507371625312591,0.459016721449966,0.0250759023177208,0.0357476350469067,0.181233376584674,0.170392161541231,0.0999116072675701,0.328112721357762,0.31640496317576,0.0407904466833049,0.0440740354055092,0.218181595511654,0.192722620830597,0.0511899588095672,0.0413728432745932,0.0369474390747663,0.0519741492761372,0.164879694469398,0.0441271066902492,0.0293716012458606,0.0306583504423142,0.0585473392399397,0.0491294533060133,0.14694082401381,0.0531818518467223,0.183555510467094,0.203477475990441,0.0578252080651714,0.0533624219686383,0.229060314759664,0.281517073788112,0.217084818547699,0.144784110475493,0.0338296005947664,0.0385614498461718,0.206360659607555,0.0393987349085945,0.0416238178465925,0.142155802769558,0.0501758918847907,0.0420328021157039,0.0275845711135171,0.146026858284552,0.0486826355248006,0.0472010564393179,0.226074250805559,0.0362799806484845,0.0334015785850606,0.0425218580918836,0.177809269393297,0.0408440030034639,0.0354505768926814,0.0365214365812647,0.0372472827989861,0.29748163985255,0.0283793569066498,0.303366446106422,0.0206115720269983,0.031552123174827,0.209981709415579,0.185376923745859,0.110020525772957,0.0401452524448464,0.0330623980451497,0.0580747997768209,0.0998452271854996,0.102987019427936,0.0375990335727603,0.0496510069874711,0.0535172463962181,0.0540853882179057,0.0505280521933304,0.0519799000513006,0.0369678199466297,0.049062835320918,0.0629551033963454,0.0614025367718576,0.0454738672636287,0.0395825484144903,0.184299028604861
