0.0589006343902576,0.0448744610692116,0.0403670647758996,0.0436031030951374,0.0261438394672321,0.0335063487340315,0.0608945463043771,0.0530241496685041,0.0447423072271041,0.0319722235773968,0.0258954755295462,0.0336494581860623,0.0496633915283145,0.213211533822899,0.0665854086182066,0.0399804506196261,0.0528354640482085,0.10470928231364,0.213058209873286,0.034319770781587,0.0475383909735731,0.0232250297090233,0.059015958390077,0.0355450897905325,0.0432365913031986,0.0486801320895329,0.06163151173987,0.0458947901470686,0.0456226850104337,0.0445961021857378,0.0421581757251958,0.0301848153983044,0.189739055666053,0.0535243835926746,0.0408877467482351,0.16070972432013,0.0324845008684813,0.0414383165133335,0.0612240069306455,0.0549610764360439,0.285688291804597,0.059856341719178,0.0639001031372899,0.0446118977999831,0.0505835029211664,0.0906463588595697,0.0442534499752234,0.216174551987032,0.0425629864673455,0.0492774442144436,0.0382550788702432,0.0445567798274927,0.0367830174291705,0.0394707548650763,0.047114639113954,0.0544009768645232,0.0341739741684732,0.183794232650611,0.169983243137064,0.0421903366856132,0.195464635796498,0.0225158910633588,0.0266025016530403,0.227620819418036,0.0306161594860944,0.15391391720308,0.0331500054143098,0.11202384535395,0.132807692291523,0.143329006343142,0.0423368066024057,0.255489518597908,0.0279314016215384,0.0392838284702058,0.0495104378437206,0.0295265415029331,0.0566935833911914,0.029408742953659,0.0571892244326297,0.213998446381778,0.0464395529947221,0.06161849237151,0.228643294868809,0.0479492103350973,0.0393786653904263,0.0486292147943569,0.0261931043359612,0.0302258311038345,0.0412331160500502,0.0424332987312122,0.0429646221724205,0.230770647137414,0.0295469792668744,0.0407354607667516,0.0293915335139678,0.0516664109200891,0.0271238071347704,0.26794765306552,0.0368404202148349,0.0468605470680129,0.0343295955955346,0.0523857669693134,0.0989832577634499,0.04307505944048,0.308809944669799,0.0468596906486734,0.0443007427499848,0.0379798389251139,0.0325704454485668,0.0416162552997559,0.158766388526105,0.0378855986114293,0.0580426457056415,0.0420150961180547,0.142342206728601,0.049265884596559,0.316174782653824,0.155682136089994,0.0739900070466252,0.116760406632617,0.051360536768743,0.162915107225767,0.25470542176846,0.0343142050931435,0.203432322942964,0.0583355402446776,0.0578629332533967,0.0912944526567195,0.0449596716312158,0.0815931339686372,0.171499604826213,0.0365646453648159,0.0529969822846955,0.128677335813291,0.0446214291752118,0.0410473580234941,0.462194578000563,0.229481830422062,0.037730200717746,0.0564464214318728,0.0407922752195234,0.429087196567699,0.0922002293790864,0.0606480478929254,0.0396530827772001,0.0402842622636676,0.0375334724236532,0.0754332969472274,0.0544456677742087,0.0806492226207693,0.0431154888153816,0.0473935919572283,0.134926331181709,0.0466493211991598,0.0301179882135265,0.061518708475361,0.0357339425881365,0.0434067663097118,0.0326946059433045,0.176324095999055,0.0402880454396065,0.039040373626679,0.0455870550783129,0.250667131418422,0.0344613305477453,0.0751550526045588,0.0403012477195535,0.0553706493618991,0.0295624952326892,0.0922694732180306,0.0589783598242869,0.0416267943608314,0.0389189482131595,0.0561028286338063,0.199285139687201,0.0547918598416863,0.0511792404216643,0.0433010070365091,0.0637498195458052,0.0252667292616325,0.056991200810667,0.0500525176040783,0.02711266239818,0.0309647197503033,0.0460906114624825,0.0339255463722403,0.274578258059987,0.0369368679274641,0.0577322262493553,0.0328607697992478,0.0465951836482806,0.173103809122514,0.030019252738675,0.229292170482186,0.0506734385350298,0.0244960218104289,0.0501388336298233,0.0308214817308168,0.0355962991530755,0.0948063472395118,0.0296190630124688,0.0348330268308796,0.0270313896224446,0.207644989062965,0.0369020024779792,0.0605712221869223,0.0821560415860125,0.23761916202064,0.0719400819386394,0.0733312181119643,0.0343489405560567,0.104047363533055,0.138376467245156,0.0424127948866703,0.0288336861177287,0.321380682327919,0.0353782153174776,0.163856178252736,0.0517148903350243,0.0336242738398031,0.0384811749085449,0.0509833739970801,0.0357349263372227,0.0765793982267979,0.06624286939489,0.0477294516369992,0.0319800861071548,0.0506139118317089,0.0279776295318426,0.16223576483545,0.0469103259513733,0.0472269900080213,0.04442857853508,0.104616243815475,0.0694853807061015,0.0543332993204999,0.183166054255292,0.0260246641933259,0.0400107588286377,0.0417583145094957,0.0455036296016743,0.037229687000908,0.285098730314486,0.0403189686400194,0.0523591042496432,0.0404365316229159,0.0514096487672034,0.026180057213258,0.164498380833384,0.0383263972912973,0.0821434106523596,0.0409572904381103,0.0568715533447601,0.0426023044508549,0.0399125083515375,0.0451914764272027,0.0369261668854639,0.0512378344692857,0.106526774496335,0.0501809423816447,0.0557127515118482,0.112367461320595,0.0361536761981531,0.0432111287105312,0.048950063734056,0.0432305037042355,0.228569655847409,0.0371745327402518,0.0445220225338295,0.0469583598224471,0.0527886655698929,0.0486466131008408,0.0338346479214917,0.0434013850288463,0.163511616547301,0.0428201427789992,0.0416999742616913,0.0272350789414448,0.0723155855970351,0.0434952300185634,0.0387190393717575,0.0464553816954994,0.0408064359500696,0.0350107568930048,0.203109407762559,0.0447799834794156,0.0343202414368794,0.402502705966767,0.0394331005834661,0.0410686495516395,0.0464728590828626,0.0371926508739922,0.210993846966723,0.0297824560487708,0.187615421521641,0.026436715598301,0.0357626002636688,0.0567086802506565,0.0371707862427359,0.0351827176285967,0.0472700509989177,0.0605721298099606,0.0426087370076148,0.181591973134984,0.0485774014374899,0.0543229704740659,0.189744682351738,0.256637458613325,0.0283980039833305,0.0228555560268334,0.228955715332584,0.0468351948060175,0.0570463443475413,0.051612180828718,0.0259206322697403,0.030727671842422,0.0362015146605978,0.0455116803085153,0.029760622931078,0.212434054425479,0.03782525408373,0.231416323466616,0.207311452953542,0.0242201062467725,0.0376640552806076,0.0402695912899687,0.0535021181834754,0.0379041112109694,0.046228778514053,0.046408115419072,0.0377438275747941,0.277214020308629,0.125337829253332,0.163790215343372,0.0423798937392499,0.0634790807636668,0.0326410324344008,0.0375031889302392,0.0652231134102346,0.103745990619878,0.0260422428635934,0.0780431152816046,0.0500334336236256,0.0488819302926825,0.0521692204742854,0.106030687984476,0.0423161162687747,0.0488741726245632,0.0728715756533026,0.200325067620696,0.11832470444097,0.0296434077014016,0.0365471256900079,0.121055757511103,0.0531092572494669,0.0594046680513595,0.0320699537379926,0.084288874378116,0.0334403762855256,0.0328985916698259,0.0469637897731818,0.0769110239677384,0.26414652451722,0.25871733921127,0.0533596351712758,0.0455685691500563,0.0398088782067811,0.0337662287365505,0.0348316818112043,0.0663792577428079,0.0364142058846868,0.0520156711978009,0.0532385537258544,0.0402267501256133,0.031167052319208,0.0456464817637273,0.0416795220853572,0.0566615196533444,0.209683118121309,0.0393671006554683,0.133969281606767,0.223962822634538,0.0288284199129487,0.0423389508486212,0.225227337281924,0.0305143079491734,0.26633691514607,0.0263987821510086,0.0534516821131291,0.118500401724516,0.045751065672258,0.325474544093895,0.0475231160972489,0.11408681809853,0.187235236520552,0.0554303829383739,0.082375732931919,0.141680226660346,0.208667471290255,0.0299341732232529,0.0359704555497837,0.0757019071223702,0.0835027677888675,0.232859467705193,0.105581853646643,0.205656911003663,0.0406588267433045,0.122444404912689,0.0413185218359649,0.0730434706506633,0.248001643213093,0.0395911461971356,0.202182395775068,0.0399489299624583,0.0321732243532736,0.0961122594104137,0.0485269309527897,0.107391688044122,0.0294328459583774,0.0992094787463945,0.0287322050057259,0.0406323941217716,0.173123172336682,0.135655274013808,0.0399754366264209,0.0279305614179865,0.218805283969437,0.0490385807823899,0.0468819481886765,0.0566369998422804,0.132702592321082,0.0354550453141602,0.0581765643232613,0.0210779700278166,0.0283161646238172,0.035162210279008,0.0450689668851745,0.0529124139556593,0.0518784653220156,0.0282191999270586,0.0362343638613041,0.331849188610473,0.0471663661997787,0.0261610940881475,0.301492010305132,0.0633899060680284,0.260854702478558,0.316946791272309,0.0398525782050644,0.0270526099074676,0.037545810348398,0.0354243443449033,0.325304870760672,0.0514414457555335,0.0457161826842137,0.146415233211002,0.0346064963760181,0.0365759368687783,0.209114160996204,0.0542287397769803,0.231079629482051,0.0210294167525243,0.0475115109544605,0.0754625004190435,0.0407752708297061,0.0252879526835957,0.0500203145990317,0.0485646533061246,0.0506235618455075,0.210044148044971,0.0435826439493517,0.150922289473329,0.0321656659391571,0.0404147462297027,0.173852094339816,0.0639356637210826,0.13000069708092,0.0446180379170026,0.0403515117515934,0.141829813707892,0.0300384713405372,0.0358144539619415,0.225060401983553,0.10513862209198,0.0601031576810057,0.0377463455176823,0.0390211958633564,0.0510078522173399,0.0454463498316707,0.0443840684550228,0.0481458959690972,0.143729346555055,0.13976866088596,0.0444694574240828,0.23166151282808,0.0473143269142397,0.0926241709736029,0.0429124150060612,0.0372549876324391,0.024949387660057,0.0552296847604998,0.150644449635907,0.10531099295813,0.0969173044188479,0.039420526468403,0.0391569253430797,0.0380641694085386,0.03903620913612,0.0409615920197901,0.0521765249105214,0.222979171795024,0.0687374512394952,0.0406650172334411,0.120694977313771,0.0367220743607548,0.026963657795819,0.0508615052331262,0.0414244572796139,0.0282272315758105,0.0505931911956685,0.0282649273011821,0.0261268818592966,0.0427473515193163,0.078160376192446,0.0337414543778971,0.178110910607822,0.0479432617430497,0.372175340215839,0.0402711276367477,0.0525434617853573,0.204948141686041,0.0630174142177512,0.0396570129796993,0.0496250894611672,0.0283411275711075,0.0564812186598972,0.0458187442440796,0.0592378717309004,0.0687094109671244,0.0442811018454523,0.0430282369141974,0.0371360742187444,0.0427525971733914,0.0420582886896661,0.0424385765627402,0.0426911365278746,0.0262039812180196,0.251659678684641,0.256183690789522,0.0362918653192044,0.0724366747778375,0.0262383488735029,0.0554088432810712,0.156050541356211,0.06654220383523,0.0897240232679702,0.0487044625901917,0.042470953846588,0.0358031179478209,0.0330370196477621,0.0629402286348657,0.145985414484449,0.0281726078158928,0.0280624482457636,0.0530902444622343,0.0410094899577682,0.0475891400730102,0.0503568783912096,0.0285865709638562,0.0404494923156219,0.0273096044850411,0.0454536334624053,0.040025516648724,0.0344990527202771,0.0730542402900287,0.06189287543832,0.0644699963649939,0.0461904965190752,0.0311385635229694,0.0530786154463299,0.0456315925154158,0.371304380585099,0.0472577049482189,0.0431599872146094,0.0350057078598054,0.0475037703233716,0.062824649644555,0.0429170259528542,0.249252206279799,0.0555368952168618,0.049948143264903,0.139506048735015,0.0472621996988964,0.047372685572443,0.0549378740832326,0.117706304985929,0.0499950588955707,0.177362365564011,0.205428361261916,0.217838577554065,0.0509592313923012,0.0279764610864315,0.039031456537092,0.0383594890291084,0.0681559518421002,0.0861237891453164,0.192919888471863,0.0543998085934734,0.0486007587110826,0.102371240279984,0.0430182826551193,0.174984840244375,0.0305532140746183,0.215848150396702,0.0926730914278034,0.186578378046372,0.0374803175701216,0.272750066407022,0.0278956721380326,0.0478849887579308,0.0296463772300637,0.0295491993418632,0.0279179700048306,0.0301288458254315,0.0307285823493518,0.0428935381869319,0.209360488368009,0.0535103946102222,0.253606643805685,0.0510373068709675,0.0293454860282798,0.235780531451015,0.17811120905705,0.0375163014715887,0.0366886088967434,0.176568559628632,0.184856150658776,0.13327684611697,0.048397385458675,0.0535072699066621,0.0251588190693798,0.053895446195671,0.12384109982133,0.057713010637127,0.10527665304517,0.0364444009843903,0.0811533226933221,0.0252031594525849,0.0901426101222138,0.124796693357446,0.0295653190949128,0.0426536250992072,0.0351020249646048,0.0590147735854093,0.178265617112964,0.238187129374655,0.0425005846791051,0.0429351276908654,0.181723730583257,0.389256705139436,0.0194802282128602,0.150085740882008,0.0451265481437183,0.0477288495978559,0.0659805497186086,0.0547454924459091,0.261301869318136,0.0560049183629899,0.376300180812335,0.233883179555775,0.0344754940568899,0.0324468137373988,0.152098285193385,0.0999282227901246,0.0663917137434816,0.0455786988111755,0.0329559888475142,0.0370898724615143,0.0886689608269322,0.064975697400097,0.179643668611835,0.0273354395713312,0.0323210937145896,0.0420999077926797,0.0551310696988731,0.0407453389755613,0.258701693852172,0.0460617844055624,0.119887619483718,0.0428280779854762,0.184501402902654,0.0549771512939255,0.232463821318692,0.0350501942754297,0.0870865978068887,0.308527593425934,0.0326474756389994,0.330324750457832,0.227038443084611,0.0493626411960369,0.201023347186225,0.145603715303524,0.156744232324063,0.0246668782988089,0.140077243942671,0.0296866776143874,0.0249150646053281,0.270458273962872,0.0281680117472253,0.123175297238623,0.0580972324827587,0.017084043139646,0.0255458176792143,0.0245526173003461,0.0375054545494031,0.0584948615950129,0.0644989304751538,0.0332203086399261,0.204936632480144,0.0359284341678566,0.159525535689154,0.0475451385883845,0.0414761128161835,0.0410211118360289,0.347206267309509,0.0218407014879037,0.0459789417571924,0.24451997536409,0.255399497438443,0.0401119575696492,0.0587326861559949,0.0463019189697305,0.208994337049364,0.0441480126128516,0.167098606031664,0.0485589438023232,0.0306406235726202,0.0599793583569511,0.0279921638320354,0.204406523479057,0.0350777579030539,0.0254001666398091,0.193227757759345,0.421649343999104,0.250575716352424,0.0386081817362682,0.0327596331350628,0.198726226146097,0.0576302926848907,0.0443739860698951,0.0552578644152923,0.0452480318647694,0.0512844767776212,0.0410479129340328,0.0393102968593587,0.0509303136148604,0.085816283458441,0.0405467224392757,0.047965586154952,0.0576442766004964,0.203679235191422,0.186267773119697,0.0516318075621565,0.0380946897531247,0.0506409936184477,0.0325596590688489,0.0614406934000398,0.0339505945616991,0.0378343633481363,0.0464640836580079,0.0366610739946688,0.0313253465151358,0.0642270192046313,0.0504521922081363,0.0513722790997209,0.0440387686447566,0.0437689951469315,0.180111392527918,0.0702445523874609,0.0321181206177018,0.0385432158107275,0.0406593787068685,0.0471364950553456,0.0329897231866577,0.0347573159646039,0.0636261190736055,0.149195699327982,0.0467420058933674,0.0382964121006722,0.512165734254358,0.0392936869836429,0.046746354907247,0.0431439072077427,0.123757464747657,0.0236485114897176,0.0312127734415319,0.241502422582499,0.0352034253365442,0.0526276546624228,0.0282755323560592,0.226517005243922,0.0319891226266718,0.0310167934073969,0.0349188948648135,0.0461984111624197,0.142439002142151,0.0494215871879519,0.0496480286588664,0.0453344387765224,0.104833345340025,0.0429627468954379,0.0398380769193523,0.295225338057164,0.291306798438843,0.0311016971990811,0.0347722581097099,0.0534951166797774,0.0402239896516703,0.266008968904348,0.112816596998877,0.0417128177443672,0.0576690723383312,0.0599326108638388,0.15133289027236,0.0419658757541254,0.0562457338574178,0.0416619401369899,0.0974436840110305,0.103452554786609,0.0404620714698087,0.0412114059023446,0.0310543156681072,0.045547345938316,0.217687283987402,0.0441901279480773,0.0358498036698691,0.0296985506200456,0.271223803717955,0.292748066669401,0.0360865203152063,0.0542413515269104,0.0352047601308712,0.0457753529282584,0.214958717569481,0.153656410458144,0.0348398180847452,0.0647870758394114,0.0470587715658409,0.0323085949471301,0.0336156172526059,0.11926081301213,0.170458715011083,0.0257914678735941,0.0547438227476918,0.09708941862054,0.0454730127622991,0.0376133142424809,0.0558418163675619,0.0592337560835468,0.202310189131225,0.0543365812365828,0.0445014309782918,0.0478068947952638,0.0365408932029075,0.335145389912476,0.0582911517633868,0.142698704392189,0.152908762357123,0.0508224441139494,0.0434961727269517,0.057671859923871,0.274177878660794,0.15045916756777,0.281208654515157,0.169564327556971,0.040981789497239,0.166986835725887,0.0300415811327294,0.0390230930582586,0.0454923050550559,0.221326372573382,0.147003942009132,0.046241344269707,0.0440254333386488,0.145060328656824,0.097023574586135,0.056020733846663,0.0425300350706396,0.033983894687686,0.362596276886417,0.0348062258040125,0.0515553056824384,0.0400752814389592,0.201083020464766,0.175101445219828,0.028393883262872,0.0518486787737558,0.046732338308251,0.044278596657826,0.190662388977737,0.0402491161182133,0.148577071477231,0.0515049732012111,0.0458261783885696,0.274493374070487,0.0547652141366043,0.0558522459003943,0.0420341045958195,0.0289790765247796,0.0497122915775579,0.388201626186615,0.0437474123591316,0.0337665617120394,0.0662701538177557,0.0359735685737605,0.0469098437148689,0.0492338740008525,0.257888432164811,0.0335399065318175,0.0529334201984457,0.0249598667208397,0.0355785512764758,0.0549701740552495,0.0329281689487293,0.026352311981819,0.196373063484089,0.0331885052969854,0.25125612224046,0.263346837879344,0.0298680106766219,0.0540337860062535,0.0607401400321161,0.174089395045199,0.0291852778758095,0.0470044906696497,0.0271430850773732,0.044232140488569,0.035152138828981,0.020123068376207,0.0496383011868797,0.0413222444764164,0.0537720100346754,0.03487122986779,0.0298124878222322,0.193508984146291,0.0318355260481327,0.0329655146277558,0.0492489661772176,0.0444798970089517,0.111709361563309,0.0394079699717236,0.0310655244574597,0.0470884811851424,0.258551062049675,0.0378041275146321,0.0311336504560869,0.333430575397511,0.0364760832015728,0.034973276456228,0.0533358136573643,0.155714990032312,0.106735318356558,0.0474682922270775,0.0637788513175095,0.0353477034553845,0.0330790326192841,0.0496786799310847,0.130547956442262,0.292846408431689,0.0506298797573939,0.0384754038886741,0.0497768052919344,0.0628871343320571,0.0384728228507683,0.0557655199061866,0.041518930566834,0.0381630530224444,0.232328789163755,0.203072414696334,0.0847512309896778,0.315301132177645,0.0475423981368886,0.0412049612232538,0.0211131895184096,0.0434814226936923,0.0277172197592932,0.0469317690924765,0.0268604963828523,0.0617134982447765,0.161471976144934,0.114715797783559,0.0505028311527878,0.0320480102672746,0.194583043333194,0.15121982976274,0.0470157368442328,0.0587814950524869,0.0538498991385039,0.039788949043454,0.293306119208458,0.0414382462678496,0.235418174167803,0.189981012233891,0.298627086917067,0.0502080623012693,0.0466764913657188,0.0504712253399637,0.047488529733121,0.0366600907316006,0.0397815542839509,0.0442575600563156,0.123207503341366,0.213595296320667,0.0319256055451024,0.0407714000261388,0.0360825292856128,0.0230567815104037,0.0251104643680365,0.14741727673644,0.106021192391446,0.173203808829444,0.11602054969615,0.0490652362990055,0.235238482495127,0.0489232999393459,0.262610604149103,0.057653899946674,0.0231403570103621,0.0303150096292799,0.0396056548735129,0.046188752523428,0.0327805977152423,0.0639922048434393,0.0929252596894505,0.0481596865258249,0.0511171570482447,0.0348791969956087,0.0505707717648851,0.0698781196261056,0.152570529829229,0.0575608290515899,0.031302731417773,0.0440736861317366,0.0532930156334821,0.0277580826156064,0.0714013468351898,0.0212811846845474,0.0271619380473489,0.150933127621436,0.0522565628453989,0.0541906923334455,0.0380103212166066,0.0489369484160162,0.0475398216017289,0.0447508998285576,0.024285770713219,0.0324745572836052,0.0745911422572743,0.0616150819391741,0.0323008808629152,0.0509493782317378,0.13965595729981,0.0294180612272299,0.312818675146759,0.043275796643834,0.168229569774347,0.312020982651701,0.031008721269573,0.177340081436199,0.36672059538749,0.0237886727664602,0.0684461384284668,0.0362541727885527,0.0421691578096438,0.0509306963376049,0.0356394079903046,0.133045199937459,0.062794204237002,0.230538034438036,0.163049736833416,0.0359633469374042,0.0456177315902068,0.0566470882603703
